33,2,"SGS","5910990202",2,"",8.480000,"pH units",0.000000,"NONE",,,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",3,"",8.450000,"mg/l",0.000000,"",09/19/2011,,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",4,"",3700.000000,"umhos/cm",0.000000,"",09/19/2011,,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",11,"",1.100000,"CFS",0.000000,"ALL OTHER",,,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",16,"",64.000000,"mg/l",5.000000,"SM2540-D",09/22/2011,1440,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",19,"<",5.000000,"mg/l",5.000000,"EPA 1664A",09/29/2011,0900,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",36,"",239.030000,"mg/l",0.030000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",42,"",277.170000,"mg/l",0.010000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",43,"",0.071000,"mg/l",0.002000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",45,"",11.190000,"mg/l",0.140000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",48,"",339.800000,"mg/l",0.090000,"EPA 200.7",10/03/2011,2009,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",51,"<",5.000000,"mg/l",5.000000,"D1067",09/23/2011,1300,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",53,"",167.000000,"mg/l",1.000000,"EPA 300.0",09/21/2011,2215,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",60,"",1833.000000,"mg/l",1.000000,"EPA 300.0",09/21/2011,2215,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",62,"",306.000000,"mg/l",5.000000,"SM2320-B",09/22/2011,0815,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",63,"",1738.000000,"mg/l",1.000000,"SM2340-B",10/03/2011,1325,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",68,"",3365.000000,"mg/l",30.000000,"SM2540-C",09/22/2011,1440,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",71,"",303.000000,"mg/l",5.000000,"SM2320-B",09/22/2011,0815,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",09/22/2011,0815,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",09/20/2011,1330,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",133,"",49.800000,"meq/l",0.000000,"SM1030E",10/03/2011,1325,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",134,"",49.000000,"meq/l",0.000000,"SM1030E",10/03/2011,1325,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",135,"",0.810000,"PC DIFF",10.000000-,"SM1030E",10/03/2011,1325,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910990202",149,"",0.093000,"mg/l",0.002000,"EPA 200.7",10/04/2011,1943,"",09/20/2011,10/07/2011,09/19/2011,1715,0,"D. Kikkert",
33,2,"SGS","5910800702",1,"",9.100000,"Deg. C",0.000000,"",05/20/2011,,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",2,"",8.400000,"pH units",0.000000,"NONE",,,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",3,"",10.100000,"mg/l",0.000000,"",05/20/2011,,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",4,"",1240.000000,"umhos/cm",0.000000,"NONE",,,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",11,"",10.000000,"CFS",0.000000,"ALL OTHER",,,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",16,"",129.000000,"mg/l",5.000000,"SM2540-D",05/26/2011,1450,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",19,"<",5.000000,"mg/l",5.000000,"EPA 413.1",05/27/2011,0730,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",36,"",88.400000,"mg/l",0.030000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",40,"",0.040000,"mg/l",0.030000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",42,"",67.400000,"mg/l",0.010000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",43,"",0.042000,"mg/l",0.002000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",45,"",4.250000,"mg/l",0.140000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",48,"",90.030000,"mg/l",0.090000,"EPA 200.7",06/07/2011,1615,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",51,"<",5.000000,"mg/l",5.000000,"D1067",06/02/2011,1050,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",53,"",55.000000,"mg/l",1.000000,"EPA 300.0",05/26/2011,1832,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",60,"",422.000000,"mg/l",1.000000,"EPA 300.0",05/26/2011,1832,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",62,"",192.000000,"mg/l",5.000000,"SM2320-B",05/27/2011,0730,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",63,"",498.000000,"mg/l",1.000000,"SM2340-B",06/08/2011,0944,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",68,"",912.000000,"mg/l",30.000000,"SM2540-C",05/26/2011,1450,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",71,"",192.000000,"mg/l",5.000000,"SM2320-B",05/27/2011,0730,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",05/27/2011,0730,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",05/20/2011,1640,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",133,"",13.980000,"meq/l",0.000000,"SM1030E",06/08/2011,0944,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",134,"",14.190000,"meq/l",0.000000,"SM1030E",06/08/2011,0944,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",135,"",0.740000-,"PC DIFF",10.000000-,"",06/08/2011,0944,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5910800702",149,"",0.093000,"mg/l",0.002000,"EPA 200.7",05/24/2011,1818,"",05/20/2011,06/08/2011,05/20/2011,1130,0,"DK",
33,2,"SGS","5900446602",1,"",15.300000,"Deg. C",0.000000,"",09/23/2010,,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",2,"",8.400000,"pH units",0.000000,"NONE",,,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",3,"",13.500000,"mg/l",0.000000,"NONE",,,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",4,"",3500.000000,"umhos/cm",0.000000,"NONE",,,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",11,"",0.030000,"CFS",0.000000,"ALL OTHER",,,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",09/27/2010,1300,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",19,"<",5.000000,"mg/l",5.000000,"EPA 413.1",09/24/2010,0900,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",36,"",159.320000,"mg/l",0.030000,"EPA 200.7",09/27/2010,1103,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",09/27/2010,1103,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",42,"",170.400000,"mg/l",0.010000,"EPA 200.7",09/27/2010,1103,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",43,"",0.004000,"mg/l",0.002000,"EPA 200.7",09/27/2010,1103,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",45,"",8.700000,"mg/l",0.140000,"EPA 200.7",09/27/2010,1103,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",48,"",486.070000,"mg/l",0.090000,"EPA 200.7",09/30/2010,1200,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",51,"<",5.000000,"mg/l",5.000000,"D1067",09/24/2010,1245,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",53,"",128.000000,"mg/l",1.000000,"EPA 300.0",09/24/2010,1949,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",60,"",1569.000000,"mg/l",1.000000,"EPA 300.0",09/24/2010,1949,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",62,"",337.000000,"mg/l",5.000000,"SM2320-B",09/24/2010,1425,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",63,"",1100.000000,"mg/l",1.000000,"SM2340-B",09/30/2010,1420,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",68,"",2836.000000,"mg/l",30.000000,"SM2540-C",09/27/2010,1300,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",71,"",320.000000,"mg/l",5.000000,"SM2320-B",09/24/2010,1425,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",72,"",17.000000,"mg/l",5.000000,"SM2320-B",09/24/2010,1425,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",99,"<",0.100000,"ml/l",0.100000,"EPA 160.5",09/23/2010,1645,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",133,"",43.330000,"meq/l",0.000000,"SM1030E",09/30/2010,1420,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",134,"",43.030000,"meq/l",0.000000,"SM1030E",09/30/2010,1420,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",135,"",0.350000,"PC DIFF",10.000000-,"",09/30/2010,1420,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900446602",149,"",0.005000,"mg/l",0.002000,"EPA 200.7",09/28/2010,1358,"",09/23/2010,09/30/2010,09/23/2010,1145,0,"JBR",
33,2,"SGS","5900276201",1,"",14.500000,"Deg. C",0.000000,"",05/27/2010,,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",2,"",8.250000,"pH units",0.000000,"NONE",,,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",3,"",9.200000,"mg/l",0.000000,"NONE",,,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",4,"",4000.000000,"umhos/cm",0.000000,"",05/27/2010,,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",11,"",0.600000,"CFS",0.000000,"ALL OTHER",,,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/27/2010,1500,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",19,"<",5.000000,"mg/l",5.000000,"EPA 1664",05/28/2010,0800,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",32,"<",0.010000,"mg/l",0.010000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",34,"",0.670000,"mg/l",0.010000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",35,"<",0.001000,"mg/l",0.001000,"EPA 200.7",06/08/2010,1200,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",36,"",227.530000,"mg/l",0.030000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",39,"",0.010000,"mg/l",0.010000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",40,"",0.040000,"mg/l",0.030000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",41,"<",0.010000,"mg/l",0.010000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",42,"",286.670000,"mg/l",0.010000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",43,"",0.076000,"mg/l",0.002000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",45,"",8.460000,"mg/l",0.140000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",46,"<",0.020000,"mg/l",0.020000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",48,"",442.550000,"mg/l",0.090000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",49,"<",0.004000,"mg/l",0.004000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",51,"<",5.000000,"mg/l",5.000000,"D1067",06/02/2010,1230,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",53,"",203.000000,"mg/l",1.000000,"EPA 300.0",05/27/2010,1916,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",56,"<",0.050000,"mg/l",0.050000,"EPA 300.0",05/27/2010,1916,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",57,"<",0.050000,"mg/l",0.050000,"EPA 300.0",05/27/2010,1916,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",58,"<",0.050000,"mg/l",0.050000,"EPA 300.0",05/27/2010,1916,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",60,"",1994.000000,"mg/l",1.000000,"EPA 300.0",05/27/2010,1916,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",62,"",292.000000,"mg/l",5.000000,"SM2320-B",06/02/2010,0945,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",63,"",1749.000000,"mg/l",1.000000,"SM2340-B",06/03/2010,1515,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",68,"",3693.000000,"mg/l",30.000000,"SM2540-C",05/27/2010,1500,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",71,"",292.000000,"mg/l",5.000000,"SM2320-B",06/02/2010,0945,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",72,"<",5.000000,"mg/l",5.000000,"SM2320-B",06/02/2010,0945,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",99,"<",0.100000,"ml/l",0.100000,"SM2540-F",05/27/2010,1635,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",113,"<",0.030000,"mg/l",0.030000,"EPA 200.7",06/02/2010,1156,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",129,"<",0.005000,"mg/l",0.005000,"EPA 200.7",06/08/2010,1200,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",133,"",54.400000,"meq/l",0.000000,"SM1030",06/03/2010,1515,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",134,"",53.100000,"meq/l",0.000000,"SM1030",06/03/2010,1515,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",135,"",1.210000,"PC DIFF",10.000000-,"SM1030",06/03/2010,1515,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5900276201",149,"",0.077000,"mg/l",0.002000,"EPA 200.7",06/03/2010,1553,"",05/27/2010,06/10/2010,05/27/2010,1100,0,"Dave Kikkert",
33,2,"SGS","5990155502",1,"",14.900000,"Deg. C",0.000000,"",09/23/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",2,"",8.290000,"pH units",0.000000,"NONE",,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",3,"",10.760000,"mg/l",0.000000,"",09/23/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",4,"",3700.000000,"umhos/cm",0.000000,"",09/23/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",11,"",0.030000,"CFS",0.000000,"ALL OTHER",,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",19,"<",5.000000,"mg/l",5.000000,"EPA 1664",09/25/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",36,"",248.130000,"mg/l",0.030000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",40,"",0.030000,"mg/l",0.030000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",42,"",205.440000,"mg/l",0.010000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",43,"",0.064000,"mg/l",0.002000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",45,"",13.130000,"mg/l",0.140000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",48,"",410.560000,"mg/l",0.090000,"EPA 200.7",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",51,"<",5.000000,"mg/l",5.000000,"D1067",09/25/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",53,"",149.000000,"mg/l",1.000000,"EPA 300.0",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",60,"",1750.000000,"mg/l",1.000000,"EPA 300.0",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",62,"",308.000000,"mg/l",5.000000,"SM2320-B",09/25/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",63,"",1466.000000,"mg/l",1.000000,"SM2340-B",09/30/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",68,"",3227.000000,"mg/l",30.000000,"SM2540-C",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",71,"",289.000000,"mg/l",5.000000,"SM2320-B",09/25/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",72,"",19.000000,"mg/l",5.000000,"SM2320-B",09/25/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",99,"<",0.100000,"ml/l",0.100000,"SM2540-F",09/24/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",133,"",47.480000,"meq/l",0.000000,"SM1030",09/30/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",134,"",46.810000,"meq/l",0.000000,"SM1030",09/30/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",135,"",0.710000,"PC DIFF",10.000000-,"SM1030",09/30/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990155502",149,"",0.064000,"mg/l",0.002000,"EPA 200.7",09/29/2009,,"",09/23/2009,10/01/2009,09/23/2009,1130,0,"Dave Kikkert",
33,2,"SGS","5990113302",1,"",20.500000,"Deg. C",0.000000,"NONE",,,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",2,"",8.560000,"pH units",0.000000,"NONE",,,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",3,"",11.680000,"mg/l",0.000000,"NONE",,,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",4,"",4400.000000,"umhos/cm",0.000000,"NONE",,,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",11,"",0.160000,"CFS",0.000000,"ALL OTHER",,,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",16,"<",5.000000,"mg/l",5.000000,"SM2540-D",05/20/2009,1620,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",19,"<",5.000000,"mg/l",5.000000,"EPA 1664",05/22/2009,0930,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",36,"",235.060000,"mg/l",0.030000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",40,"<",0.030000,"mg/l",0.030000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",42,"",326.390000,"mg/l",0.010000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",43,"",0.087000,"mg/l",0.002000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",45,"",10.240000,"mg/l",0.140000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",48,"",523.190000,"mg/l",0.090000,"EPA 200.7",05/21/2009,1318,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",51,"<",5.000000,"mg/l",5.000000,"D1067",05/27/2009,1205,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",53,"",213.000000,"mg/l",1.000000,"EPA 300.0",05/21/2009,2354,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",60,"",2318.000000,"mg/l",1.000000,"EPA 300.0",05/21/2009,2354,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",62,"",302.000000,"mg/l",5.000000,"SM2320-B",05/22/2009,1200,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
33,2,"SGS","5990113302",63,"",1931.000000,"mg/l",1.000000,"SM2340-B",05/27/2009,1139,"",05/20/2009,05/27/2009,05/20/2009,1245,0,"Dave Kikkert",
